fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.9684313441047175,-0.17333134550530088,1.201803449693081,8.644306000964928,2.4999494960145974,3.1561370345264024,1.1331616925491206,2.9985531718645273,-1.0093008553307983,0.5682123354521371,-1.525977912862501,5
-0.8600176266331436,0.8325407166651424,-0.2863308228269978,-0.3211406942918423,-0.3475158492073716,-0.6554790629369442,-0.715676557829951,-0.639049608072034,0.430368691309743,-0.3351029612835771,-0.12957393132812975,5
-0.7420531769081202,1.3913585289820551,-0.9534254967153089,-0.3977684438239515,0.13760787627488966,-0.5577453168481405,-0.8410215239573456,-0.5658794372112268,0.5612477410043379,-1.1179762184545294,-0.4088547276350047,5
0.5555557700671354,-0.3968584704320659,-0.18370087299802676,0.06199805336870346,0.09542320449382341,0.22412465186228947,0.9764804848898773,1.3260921236178032,-1.0747403801780973,-0.8770921393250054,-0.9674163202487529,5
-1.3318754255332366,0.27372290434822916,-0.3376457977414832,-0.09125744569551497,-0.24205416975470628,-0.06907658640412177,0.13040196352996317,-1.05193842935791,1.7391591882556923,0.08644417719308987,1.9184852415889475,6
0.08369797116704292,-1.3468487513708178,0.6886537005482263,-0.627651692420279,-0.410792856878971,-0.753212809025748,-0.809685282425497,-0.341142483853116,0.4958082161570419,-0.3351029612835771,0.05661326620978575,5
-0.6240887271830968,-0.28509490796868353,-1.0047404716297943,2.2842027897998687,0.05323853271275716,-0.5577453168481405,-0.8723577654891943,0.08219921898431211,0.364929166462447,0.14666519697547087,0.7082684575924917,7
0.08369797116704292,-0.06156778304191821,-0.2350158479125123,0.13862580290081267,-0.052223146739908174,-1.144147793380963,-0.8723577654891943,0.07174633743281796,-0.35490560685782657,-0.5157660206307201,-0.5019483264039625,6
-0.32917760287053865,-0.5645038141271399,-0.08107092316905587,0.06199805336870346,-0.28423884153577256,1.2991958588391308,0.5377731034439959,-0.27842519454386094,0.364929166462447,-0.4555450008483391,0.05661326620978575,6
0.14268019602955434,-0.3409766892003749,0.02155902665991516,-0.4743961933560607,-0.6006238798937712,0.22412465186228947,-0.24563293485222087,-0.7853899497936485,-1.0093008553307983,1.1704225332759464,0.615174858823534,6
-0.44714205259556206,-0.8439127202855962,1.561008274094479,-0.16788519522762418,0.41180824285182,-1.0464140472921593,-1.0603752146802863,-0.3306896023015638,0.2994896416151481,-0.6362080601954814,0.8944556551304088,6
-1.8037332244333295,-0.28509490796868353,-1.1586853963732506,-0.704279441952388,-0.6849932234559015,0.3218583979510932,1.8852314893134887,-2.081547262184784,1.4774010888665023,-0.2146609217188151,1.6392044452820724,7
-1.8627154492958415,-0.11744956427360954,-0.44027574757045423,-0.3211406942918423,-0.9381012541422987,0.028657159684681976,1.7285502816542453,-2.2383404854579507,0.9538848900881227,1.2908645728407084,2.29085963666478,7
0.496573545204624,-1.3468487513708178,0.329448876146828,-0.3594545690578971,-0.4951622004411035,-0.2645440785817293,-0.5903315917025562,-0.7958428313451427,-0.35490560685782657,1.1102015134935654,1.1737364514372821,7
-0.27019537800802723,-1.1792034076757438,0.8939136002061681,0.13862580290081267,0.3696235710707537,-0.753212809025748,-0.903694007021043,0.33306837622133234,0.10317106707325714,0.7488753947992801,0.5220812600545762,7
-0.7420531769081202,-0.2292131267369922,1.1504884747785955,2.3608305393319777,-0.5584392081127029,1.0059946205727195,2.3552751122912188,0.37487990242748304,0.16861059192055317,0.6284333552345182,0.05661326620978575,5
0.43759132034211257,0.27372290434822916,-0.08107092316905587,-0.3977684438239515,0.3696235710707537,-0.753212809025748,-0.7783490408936483,0.5264466849248446,-0.28946608201052765,0.3875492761049942,-0.7812291227108373,5
-0.44714205259556206,0.32960468557992045,-0.2350158479125123,-0.5510239428881698,-0.09440781852097647,2.6674683040823832,0.4437643788484499,-0.8846923245332491,-1.401938004414583,-1.419081317366434,-1.15360351778667,5
-0.6830709520456087,0.49725002927499445,-1.0560554465442797,-0.9341626905487155,-0.3475158492073716,-1.0464140472921593,-1.0603752146802863,-1.297581145819183,-0.9438613304835023,-1.0577551986721483,-0.5950419251729202,5
-0.38815982773305063,2.3413488099208064,-1.2100003712877363,-0.3977684438239515,0.07433086860329029,-0.8509465551145518,-0.809685282425497,-0.4090862139381181,-0.7475427559416085,-0.5759870404131004,-0.7812291227108373,5
-0.5061242774580734,-0.9556762827489789,0.12418897648888591,0.06199805336870346,0.01105386093169091,1.0059946205727195,0.819799277230634,-0.12163197127075231,0.4958082161570419,0.14666519697547087,0.5220812600545762,5
-0.27019537800802723,0.10607756065315578,-1.3639452960311926,-0.627651692420279,-0.3475158492073716,-0.8509465551145518,-0.903694007021043,-0.04846180040994508,-0.35490560685782657,-0.09421888215405312,-0.9674163202487529,6
0.9684313441047175,1.1678314040552897,-0.3889607726559687,2.514086038396196,0.5172699223044857,1.6901308431943458,0.9451442433580286,1.0961287294838873,-1.1401799050253931,-0.6362080601954814,-0.9674163202487529,5
0.5555557700671354,-0.06156778304191821,3.7675521954173545,0.6750200496255765,11.042345531680505,1.5923970971055421,0.725790552635088,1.5246968730971204,-3.757760898917289,8.095839808249755,-0.9674163202487529,4
-0.977982076358167,-0.7880309390539049,1.1504884747785955,-0.627651692420279,-0.3475158492073716,0.7127933823063083,3.2326898751829813,-2.3428693009733568,-1.2710589547199882,-0.9373131591073864,0.9875492538993665,6
-1.921697674158353,-0.6203855953588312,-0.1323858980835414,-0.3977684438239515,-0.5584392081127029,0.3218583979510932,0.13040196352996317,-2.6041913397618712,2.6553125361178567,0.5079913156697562,3.314889223123319,8
-1.3318754255332366,-0.17333134550530088,-1.3639452960311926,-0.8575349410166064,-0.6217162157843021,-0.06907658640412177,-0.6216678332344049,-1.1512408040975686,0.2994896416151481,-1.238418258019291,-0.8743227214797951,5
2.5609514153925312,-0.6762673765905225,1.407063349351023,0.21525355243292155,0.3485312351802206,0.3218583979510932,-0.15162421025667486,1.4149416168059095,-0.6821032310943124,0.6284333552345182,0.8013620563614511,6
-1.3318754255332366,-0.2292131267369922,-1.3639452960311926,-0.16788519522762418,-0.3897005209884379,-0.06907658640412177,-0.40231414251146425,-1.9665655651178264,1.7391591882556923,-0.3953239810659581,1.9184852415889475,6
-0.034266478557980984,-1.2350851889074352,0.6886537005482263,-0.24451294475973306,-0.6006238798937712,-0.9486803012033556,-1.1230476977439836,-0.6913140158297368,-0.02770798262133778,0.14666519697547087,0.7082684575924917,7
-0.8600176266331436,0.5531318105066858,-1.0047404716297943,-0.3211406942918423,0.05323853271275716,-0.4600115707593368,-0.05761548566112885,-0.7226726604843934,1.0193244149354217,-0.6362080601954814,-0.036480332559172005,6
-0.918999851495655,1.2237131852869811,-0.7481655970573671,-0.3977684438239515,-0.010038474958842214,-0.36227782467053304,1.0704892094854233,-0.46135062169582103,0.430368691309743,-0.8168711195426244,-0.3157611288660469,5
-0.27019537800802723,1.1398905134394441,-0.9534254967153089,-0.09125744569551497,0.11651554038435653,-0.5577453168481405,-0.15162421025667486,0.37487990242748304,-0.48578465655241854,0.3273282563226132,-0.5950419251729202,6
-0.38815982773305063,-1.3468487513708178,1.1504884747785955,0.13862580290081267,0.11651554038435653,0.9082608744839158,0.4437643788484499,0.2180866791543744,-0.02770798262133778,-0.2748819415011961,-0.3157611288660469,6
-1.2728932006707252,1.0281269509760615,-0.850795546886338,0.06199805336870346,-0.7060855593464346,-0.2645440785817293,-0.5903315917025562,-1.6007147108139061,1.6737196634083933,-0.9373131591073864,1.3599236489751994,5
1.971129166767415,-0.6203855953588312,1.3557483744365375,0.5983923000934673,0.3907159069612869,1.6901308431943458,1.6345415570586994,2.2563985817049605,-0.7475427559416085,1.7726327310997558,-1.15360351778667,5
-0.6830709520456087,0.8884224978968331,-1.1586853963732506,-0.3211406942918423,-0.3897005209884379,0.3218583979510932,-0.5903315917025562,0.2285395607059266,0.8230058403935278,0.08644417719308987,-0.5950419251729202,5
0.2606446457545772,-1.1233216264440524,0.5860237507192553,0.5983923000934673,-0.4951622004411035,-0.5577453168481405,-0.8410215239573456,-1.046711988582163,-0.09314750746863669,0.44777029588737516,1.453017247744157,7
-0.5651065023205855,2.5089941536158804,-1.1073704214587654,-0.3211406942918423,-0.5373468722221697,0.419592144039897,0.0990657219981145,0.19195447527552298,-0.02770798262133778,-0.6362080601954814,-0.6881355239418796,3
-0.5061242774580734,0.6090135917383771,-0.49159072248493957,2.2075750402677596,1.7195330680648728,3.547072018881617,1.6345415570586994,0.3539741393244367,-0.2240265571632316,-0.9373131591073864,-0.8743227214797951,5
-0.27019537800802723,0.27372290434822916,-1.2613153462022217,-0.3977684438239515,-0.28423884153577256,-0.6554790629369442,-0.8723577654891943,0.06129345588126578,0.2994896416151481,-0.5157660206307201,-0.8743227214797951,7
-0.21121315314551528,-1.9615483449194218,0.6886537005482263,-0.24451294475973306,-0.790454902908567,2.1787995736383645,0.6631180695713906,-0.35682180618041526,0.10317106707325714,1.6521906915349944,0.8013620563614511,5
-0.977982076358167,-0.17333134550530088,-1.1586853963732506,-0.3211406942918423,-0.3897005209884379,-0.9486803012033556,-0.997702731616589,-0.6181438449689296,0.4958082161570419,-0.09421888215405312,-0.9674163202487529,6
0.7914846695171822,1.9501763412989679,0.07287400157440067,-0.09125744569551497,-0.010038474958842214,1.3969296049279345,3.1700173921192842,0.6362019412160554,-0.48578465655241854,-0.7566500997602434,-0.9674163202487529,5
0.7914846695171822,-0.6762673765905225,0.5347087758047697,-0.16788519522762418,0.09542320449382341,-0.5577453168481405,-0.715676557829951,0.6152961781129511,-0.48578465655241854,-0.5759870404131004,0.05661326620978575,5
2.14807584135495,-0.5645038141271399,2.0228430483248485,0.4451368010292492,0.4750852505234194,-0.5577453168481405,-0.715676557829951,1.7337545041279319,-1.0747403801780973,1.1704225332759464,-0.036480332559172005,7
-0.27019537800802723,0.10607756065315578,0.4320788259757987,-0.24451294475973306,-0.26314650564523945,0.5173258901287008,0.6317818280395419,0.37487990242748304,-0.42034513170512255,-0.5759870404131004,-1.15360351778667,5
-0.6240887271830968,1.6987083257563569,-1.3639452960311926,-0.3977684438239515,1.6773483962838067,-1.144147793380963,-1.091711456212135,-0.31501027997426456,0.4958082161570419,-0.8168711195426244,-0.4088547276350047,5
1.0863957938297404,-1.4586123138342002,1.407063349351023,-0.16788519522762418,-0.45297752866003727,-0.8509465551145518,-0.6216678332344049,-0.7174462197085884,-0.9438613304835023,-0.7566500997602434,1.9184852415889475,6
0.31962687061708966,0.44136824804330316,-0.3889607726559687,1.1347865468182314,0.1587002121654228,1.3969296049279345,0.725790552635088,0.6205226188887562,-0.6166637062470135,-0.9373131591073864,-0.4088547276350047,6
-0.44714205259556206,0.27372290434822916,-0.3376457977414832,-0.3977684438239515,-0.28423884153577256,1.7878645892831497,-0.05761548566112885,-0.9108245284121006,-1.401938004414583,-1.3588602975840531,-1.0605099190177105,5
1.7941824921798806,-0.8997945015172876,1.201803449693081,-0.5510239428881698,0.07433086860329029,0.419592144039897,0.03639323893441716,0.3435212577728845,-1.0747403801780973,-0.5157660206307201,0.05661326620978575,5
-0.15223092828300383,1.0281269509760615,-0.2350158479125123,-0.16788519522762418,-0.24205416975470628,-0.2645440785817293,1.101825451017272,0.10310498208741647,-0.48578465655241854,-0.6964290799778624,-0.8743227214797951,6
0.6735202197921593,-1.4586123138342002,1.3557483744365375,-0.09125744569551497,-0.26314650564523945,-0.9486803012033556,-0.8723577654891943,-0.2522929906650095,-0.7475427559416085,2.8566110871826123,1.453017247744157,7
0.6145379949296479,-0.9556762827489789,0.6373387256337408,-0.7809071914844973,-0.13659249030204068,2.472000811904776,0.2870831711892065,-0.0850468858403487,1.0193244149354217,0.44777029588737516,0.42898766128561844,6
-0.977982076358167,1.7266492163722025,-1.2100003712877363,-0.16788519522762418,-0.579531544003236,1.5923970971055421,0.06772948046626584,-0.7749370682420963,1.3465220391719075,-0.5759870404131004,1.7322980440510318,7
1.3813069181422986,-1.2350851889074352,1.1504884747785955,-0.24451294475973306,-0.4951622004411035,0.22412465186228947,-0.18296045178852352,0.4794087179429468,-1.1401799050253931,-0.8770921393250054,-0.5950419251729202,6
-0.034266478557980984,0.2178411231165378,-0.029755948254570355,-0.24451294475973306,-0.5584392081127029,1.2014621127503269,0.6004455865076932,-0.4090862139381181,-0.09314750746863669,-1.3588602975840531,-0.3157611288660469,5
-0.918999851495655,-2.0733119073828044,1.9202130984958776,-0.3211406942918423,-0.579531544003236,0.810527128395112,0.19307444659366052,-0.9108245284121006,0.16861059192055317,0.3273282563226132,0.7082684575924917,6
-0.5061242774580734,-0.2292131267369922,0.02155902665991516,-0.3211406942918423,-0.3264235133168388,-0.1668103324929255,-0.6530040747662536,-1.464827250643844,0.23405011676785206,-0.15443990193643412,1.453017247744157,6
-0.6240887271830968,0.05019577942146445,0.02155902665991516,0.06199805336870346,-0.052223146739908174,-0.36227782467053304,1.007816726421726,-0.14776417514960374,0.4958082161570419,0.3273282563226132,0.5220812600545762,5
-1.2139109758082132,-0.3968584704320659,0.12418897648888591,-0.3211406942918423,-0.26314650564523945,1.5923970971055421,1.6345415570586994,-0.4718035032473732,0.10317106707325714,-0.2146609217188151,-0.5950419251729202,5
-0.8600176266331436,1.5590038726771291,-1.1073704214587654,-0.3977684438239515,-0.3475158492073716,-0.9486803012033556,-0.997702731616589,-0.5554265556597326,1.2810825143246085,0.026223157410708877,0.33589406251666065,6
-0.6830709520456087,0.32960468557992045,-1.2613153462022217,-0.16788519522762418,-0.09440781852097647,0.810527128395112,1.5091965909313048,0.3957856655305874,1.5428406137137984,-0.7566500997602434,-0.6881355239418796,6
-0.034266478557980984,-1.6262576575292742,0.3807638510613135,1.9776917916714318,-0.5162545363316366,-0.753212809025748,-0.7470127993617997,0.37487990242748304,-0.6166637062470135,1.7124117113173747,0.42898766128561844,6
-0.09324870342049241,-0.8439127202855962,1.0991734998641098,-0.5510239428881698,1.4875173732690086,-1.0464140472921593,-0.903694007021043,0.4794087179429468,-0.09314750746863669,2.3748429289235657,-0.9674163202487529,5
0.024715746304531494,0.3854864668116118,-0.08107092316905587,-0.24451294475973306,0.6649162735382173,-0.6554790629369442,-0.24563293485222087,-0.27319875376805586,-1.0747403801780973,-0.7566500997602434,-0.5950419251729202,5
-0.32917760287053865,2.6486986066951084,-0.5942206723139106,-0.3211406942918423,0.3274388992896875,-0.4600115707593368,-0.4336503840433129,-0.3359160430773109,-0.5512241813997175,-1.0577551986721483,-0.4088547276350047,5
-0.6240887271830968,-0.8997945015172876,0.27813390123234244,-0.3977684438239515,-0.5162545363316366,-0.06907658640412177,-0.5589953501707076,-1.0362591070306106,-0.5512241813997175,0.44777029588737516,0.8013620563614511,7
-0.27019537800802723,-0.5086220328954485,0.07287400157440067,0.13862580290081267,0.28525422750862156,0.22412465186228947,1.5405328324631533,-0.04323535963413998,-0.6166637062470135,0.08644417719308987,-0.9674163202487529,5
2.6789158651175553,-1.2909669701391264,2.433362847640732,0.06199805336870346,0.1797925480559559,-0.6554790629369442,-0.5589953501707076,1.4201680575816567,-0.7475427559416085,0.6886543750168992,0.33589406251666065,7
-0.7420531769081202,0.3854864668116118,0.17550395140337144,1.517925294478777,-0.3897005209884379,0.419592144039897,2.010576455440883,1.2842805974116525,-0.09314750746863669,3.0974951663121364,-0.22266753009708917,5
0.5555557700671354,-0.6762673765905225,1.201803449693081,-0.014629696163405755,-0.6639008875653684,-0.36227782467053304,-0.6530040747662536,-0.7749370682420963,0.16861059192055317,0.8090964145816611,2.663234031740613,7
-0.918999851495655,-0.3968584704320659,-0.1323858980835414,-0.627651692420279,-0.19986949797364004,0.22412465186228947,-0.3709779009796156,-0.9839946992729078,0.4958082161570419,-0.3351029612835771,0.1497068649787435,6
-0.27019537800802723,1.6148856539088199,0.12418897648888591,1.3646697954145588,-0.0733154826304413,0.5173258901287008,0.5691093449758445,-0.13731129359805158,-1.0093008553307983,-0.7566500997602434,-0.9674163202487529,5
